2025-03-09 00:39:34,1.0538193919102858
2025-03-09 00:39:34,1.0528079132662245
2025-03-09 00:39:34,1.0540023055138583
2025-03-09 00:39:34,1.054083543346165
2025-03-09 00:39:34,1.0543143662044987
2025-03-09 00:39:34,1.0543925236455307
2025-03-09 00:39:34,1.0533869067077577
2025-03-09 00:39:34,1.054449254036933
2025-03-09 00:39:34,1.053696307366089
2025-03-09 00:39:34,1.0533707135665593
2025-03-09 00:39:34,1.053702385868917
2025-03-09 00:39:34,1.0528576880022686
2025-03-09 00:39:34,1.053377024358628
2025-03-09 00:39:34,1.0540006401994064
2025-03-09 00:39:34,1.053495251918759
2025-03-09 00:39:34,1.0538339116031672
2025-03-09 00:39:34,1.0532769794863495
2025-03-09 00:39:34,1.0529602166982994
2025-03-09 00:39:34,1.0531668955274731
2025-03-09 00:39:34,1.0542603034333575
2025-03-09 00:39:34,1.0550836360487341
2025-03-09 00:39:34,1.0538058265463577
2025-03-09 00:39:34,1.0540870298746987
2025-03-09 00:39:34,1.052555696388072
2025-03-09 00:39:34,1.0530350554944006
2025-03-09 00:39:34,1.0536408096728331
2025-03-09 00:39:36,1.0539603576399852
2025-03-09 00:39:36,1.053034128719599
2025-03-09 00:39:36,1.0546934945096467
2025-03-09 00:39:36,1.053216904905932
2025-03-09 00:39:36,1.0536087475249294
2025-03-09 00:39:36,1.0552120293788465
2025-03-09 00:39:36,1.05387145086206
2025-03-09 00:39:36,1.0535827466263161
2025-03-09 00:39:36,1.0542681336595379
2025-03-09 00:39:36,1.0543243029786817
2025-03-09 00:39:36,1.0539977423689342
2025-03-09 00:39:36,1.054509678886603
2025-03-09 00:39:36,1.0544955767594426
2025-03-09 00:39:36,1.0526004032399168
2025-03-09 00:39:36,1.0535072558990686
2025-03-09 00:39:36,1.0541897595856833
2025-03-09 00:39:36,1.0540632331799464
2025-03-09 00:39:36,1.0547397674161982
2025-03-09 00:39:36,1.0539128524929005
2025-03-09 00:39:36,1.053088845895651
2025-03-09 00:39:36,1.0535509783377799
2025-03-09 00:39:36,1.0531614812711083
2025-03-09 00:39:36,1.0527561517819757
2025-03-09 00:39:36,1.053491125760204
2025-03-09 00:39:36,1.052456573008026
2025-03-09 00:39:36,1.0546975608470266
2025-03-09 00:39:36,1.0534262969058974
2025-03-09 00:39:36,1.053941462198002
2025-03-09 00:39:36,1.053983407770339
2025-03-09 00:39:36,1.0528867505436292
2025-03-09 00:39:36,1.0538344764928094
2025-03-09 00:39:36,1.0532303069617746
2025-03-09 00:39:36,1.054362862110496
2025-03-09 00:39:36,1.0540858463818623
2025-03-09 00:39:36,1.0541809171297933
2025-03-09 00:39:36,1.0539312403315186
2025-03-09 00:39:36,1.0543875959836326
2025-03-09 00:39:36,1.0543702805964752
2025-03-09 00:39:36,1.0534254516215926
2025-03-09 00:39:36,1.0537460179994786
2025-03-09 00:39:38,1.0017415249205992
2025-03-09 00:39:38,0.9985853201887078
2025-03-09 00:39:38,0.9972812527544845
2025-03-09 00:39:38,0.9951014072533764
2025-03-09 00:39:38,0.992509620072659
2025-03-09 00:39:38,0.9906457507044696
2025-03-09 00:39:38,0.9901295993212749
2025-03-09 00:39:38,0.9892646382712339
2025-03-09 00:39:38,0.9887966851005013
2025-03-09 00:39:38,0.9879442276668393
2025-03-09 00:39:38,0.9877856999439475
2025-03-09 00:39:38,0.986910469673732
2025-03-09 00:39:38,0.9867050059524907
2025-03-09 00:39:38,0.9861332655874868
2025-03-09 00:39:38,0.9849069435288874
2025-03-09 00:39:38,0.9852449138004454
2025-03-09 00:39:38,0.9858313865073708
2025-03-09 00:39:38,0.9881230691745745
2025-03-09 00:39:38,0.9914700738902122
2025-03-09 00:39:38,0.9957506246363292
2025-03-09 00:39:38,0.9986242057625615
2025-03-09 00:39:38,1.0024977628073926
2025-03-09 00:39:38,1.006608620284535
2025-03-09 00:39:38,1.0100724034888553
2025-03-09 00:39:38,1.0123345228464293
2025-03-09 00:39:38,1.013486196834493
2025-03-09 00:39:38,1.0154188701837668
2025-03-09 00:39:38,1.0167050540508136
2025-03-09 00:39:38,1.0144258615622979
2025-03-09 00:39:38,1.0147483049526467
2025-03-09 00:39:38,1.0144591287002733
2025-03-09 00:39:38,1.0142383123410583
2025-03-09 00:39:38,1.013854613163165
2025-03-09 00:39:38,1.0155897345886526
2025-03-09 00:39:38,1.0172890412779299
2025-03-09 00:39:38,1.018072605152934
2025-03-09 00:39:38,1.0186181363182178
2025-03-09 00:39:38,1.0198941256314462
2025-03-09 00:39:38,1.021677988674298
2025-03-09 00:39:38,1.02212636777577
2025-03-09 00:39:40,0.7169968231127581
2025-03-09 00:39:40,0.6928871944690226
2025-03-09 00:39:40,0.7210762110238799
2025-03-09 00:39:40,0.7634545859930191
2025-03-09 00:39:40,0.8130973321153612
2025-03-09 00:39:40,0.8667943185184032
2025-03-09 00:39:40,0.9227229687953531
2025-03-09 00:39:40,0.9862348681282521
2025-03-09 00:39:40,1.0510098113516106
2025-03-09 00:39:40,1.1104611900219656
2025-03-09 00:39:40,1.1682587310438313
2025-03-09 00:39:40,1.2102020489774519
2025-03-09 00:39:40,1.2417714701437281
2025-03-09 00:39:40,1.2654023571845199
2025-03-09 00:39:40,1.2795086392434112
2025-03-09 00:39:40,1.2861044891178013
2025-03-09 00:39:40,1.2865863596594764
2025-03-09 00:39:40,1.2807152396084376
2025-03-09 00:39:40,1.2707452397532017
2025-03-09 00:39:40,1.2582104667405616
2025-03-09 00:39:40,1.2461882769325543
2025-03-09 00:39:40,1.2355460282162571
2025-03-09 00:39:40,1.226418105030678
2025-03-09 00:39:40,1.2196024130599645
2025-03-09 00:39:40,1.211394144745868
2025-03-09 00:39:40,1.203369391298127
2025-03-09 00:39:40,1.1960254595746476
2025-03-09 00:39:40,1.1908060581200919
2025-03-09 00:39:40,1.1869293735463704
2025-03-09 00:39:40,1.1800252013370731
2025-03-09 00:39:40,1.1718494484743445
2025-03-09 00:39:40,1.1626889707807981
2025-03-09 00:39:40,1.151690016092315
2025-03-09 00:39:40,1.1407433287821473
2025-03-09 00:39:40,1.1302127607020684
2025-03-09 00:39:40,1.1194524089141016
2025-03-09 00:39:40,1.1100483865756217
2025-03-09 00:39:40,1.0978490884009704
2025-03-09 00:39:40,1.0895405970969874
2025-03-09 00:39:40,1.0848593052559754
2025-03-09 00:39:42,0.863621227026359
2025-03-09 00:39:42,0.8499622423145096
2025-03-09 00:39:42,0.8357009987506581
2025-03-09 00:39:42,0.8162976797263828
2025-03-09 00:39:42,0.7964222403575162
2025-03-09 00:39:42,0.772731624502696
2025-03-09 00:39:42,0.7451225799030281
2025-03-09 00:39:42,0.7114511623361669
2025-03-09 00:39:42,0.6672031361275617
2025-03-09 00:39:42,0.6646142483491196
2025-03-09 00:39:42,0.6782090937672113
2025-03-09 00:39:42,0.6932531965110852
2025-03-09 00:39:42,0.7101761618952699
